1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.294031,0.000000,0.216703,0.294031,0.000000,0.195234,0.000000
0.258295,0.000000,0.244192,0.258295,0.000000,0.239218,0.000000
0.441244,0.000000,0.181730,0.277946,0.000000,0.000000,0.099081
0.445561,0.000000,0.000000,0.534548,0.000000,0.000000,0.019891
0.000000,0.000000,0.004648,0.932772,0.062580,0.000000,0.000000
0.000000,0.000000,0.000000,0.748009,0.251991,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.623408,0.108147,0.268445,0.000000
0.000000,0.000000,0.000000,0.900887,0.099113,0.000000,0.000000
0.000000,0.000000,0.031494,0.968506,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.609401,0.000000,0.390599,0.000000
0.000000,0.000000,0.000000,0.780092,0.000000,0.219908,0.000000
0.000000,0.000000,0.000000,0.768933,0.000000,0.231067,0.000000
0.000000,0.000000,0.000000,0.764560,0.000000,0.235440,0.000000
0.000000,0.037465,0.000000,0.465754,0.000000,0.345609,0.151171
0.000000,0.000000,0.130118,0.341445,0.000000,0.281185,0.247252
0.000000,0.171156,0.000000,0.354057,0.000000,0.354057,0.120730
0.000000,0.131918,0.000000,0.270038,0.000000,0.299022,0.299022
0.000000,0.254193,0.000000,0.000000,0.048645,0.084390,0.612771
0.000000,0.000000,0.000000,0.326463,0.000000,0.256189,0.417348
0.380880,0.000000,0.000000,0.000000,0.238241,0.000000,0.380880
0.349889,0.000000,0.000000,0.008861,0.178825,0.000000,0.462426
0.000000,0.000000,0.000000,0.265254,0.193546,0.000000,0.541200
0.000000,0.000000,0.000000,0.586744,0.000000,0.000000,0.413256
0.000000,0.000000,0.000000,0.421456,0.000000,0.157088,0.421456
0.000000,0.084918,0.000000,0.354631,0.000000,0.256014,0.304438
0.000000,0.287070,0.000000,0.321954,0.000000,0.321954,0.069022
0.000000,0.222233,0.000000,0.358003,0.000000,0.358003,0.061761
0.000000,0.130445,0.000000,0.390666,0.058788,0.348385,0.071717
0.000000,0.168811,0.000000,0.388647,0.000000,0.263824,0.178718
0.000000,0.004451,0.000000,0.584888,0.000000,0.403736,0.006925
0.000000,0.000000,0.082185,0.529020,0.000000,0.309342,0.079454
0.000000,0.000000,0.000000,0.778091,0.000000,0.221909,0.000000
0.000000,0.104845,0.000000,0.451444,0.000000,0.443711,0.000000
0.000000,0.275559,0.000000,0.362221,0.000000,0.362221,0.000000
0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000
0.000000,0.000000,0.000000,0.808005,0.000000,0.191995,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.074162,0.000000,0.059571,0.583097,0.283170,0.000000,0.000000
0.000000,0.000000,0.062397,0.670688,0.266916,0.000000,0.000000
0.000000,0.000000,0.384330,0.615670,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.737393,0.053040,0.000000,0.209567
0.000000,0.000000,0.000000,0.796859,0.088799,0.000000,0.114341
0.000000,0.000000,0.112943,0.821433,0.065624,0.000000,0.000000
0.000000,0.000000,0.000000,0.652478,0.311572,0.000000,0.035951
0.000000,0.000000,0.000000,0.684913,0.302511,0.000000,0.012576
0.000000,0.000000,0.120374,0.525695,0.242415,0.000000,0.111516
0.000000,0.000000,0.243781,0.330763,0.330763,0.000000,0.094692
0.000000,0.000000,0.165824,0.291389,0.291389,0.140099,0.111299
0.000000,0.000000,0.013147,0.375922,0.375922,0.166816,0.068194
0.000000,0.000000,0.000000,0.377724,0.377724,0.244552,0.000000
0.000000,0.000000,0.000000,0.389647,0.389647,0.220706,0.000000
0.000000,0.000000,0.000000,0.403242,0.403242,0.193515,0.000000
0.000000,0.000000,0.000000,0.336481,0.336481,0.327039,0.000000
0.000000,0.000000,0.000000,0.330532,0.330532,0.330532,0.008403
0.000000,0.000000,0.000000,0.455591,0.455591,0.088818,0.000000
0.000000,0.000000,0.000000,0.436399,0.436399,0.127201,0.000000
0.000000,0.000000,0.000000,0.462776,0.462776,0.074449,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.000000,0.000000,0.035035,0.529772,0.435193,0.000000,0.000000
0.000000,0.000000,0.235416,0.447676,0.316908,0.000000,0.000000
0.000000,0.000000,0.334736,0.446590,0.218674,0.000000,0.000000
0.000000,0.000000,0.233563,0.482926,0.251593,0.031919,0.000000
0.000000,0.000000,0.050175,0.500317,0.243028,0.206479,0.000000
0.000000,0.000000,0.000000,0.587462,0.156148,0.256390,0.000000
0.000000,0.000000,0.000000,0.731915,0.268085,0.000000,0.000000
0.291294,0.000000,0.143197,0.291294,0.274215,0.000000,0.000000
0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,0.000000
0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,0.000000
0.333333,0.000000,0.000000,0.333333,0.333333,0.000000,0.000000
0.332763,0.000000,0.028936,0.332763,0.305539,0.000000,0.000000
0.380869,0.000000,0.109779,0.380869,0.128483,0.000000,0.000000
0.353747,0.000000,0.048436,0.353747,0.244069,0.000000,0.000000
0.469002,0.000000,0.061996,0.469002,0.000000,0.000000,0.000000
0.465658,0.000000,0.068685,0.465658,0.000000,0.000000,0.000000
0.454870,0.000000,0.090259,0.454870,0.000000,0.000000,0.000000
0.375977,0.000000,0.248045,0.375977,0.000000,0.000000,0.000000
0.334022,0.000000,0.331956,0.334022,0.000000,0.000000,0.000000
0.319418,0.000000,0.319418,0.319418,0.041747,0.000000,0.000000
0.382380,0.000000,0.235239,0.382380,0.000000,0.000000,0.000000
0.390877,0.000000,0.024830,0.581843,0.002450,0.000000,0.000000
0.000000,0.000000,0.000000,0.636217,0.313929,0.049854,0.000000
0.000000,0.011333,0.000000,0.553814,0.180715,0.254137,0.000000
0.000000,0.039238,0.000000,0.467886,0.137848,0.355028,0.000000
0.000000,0.084712,0.000000,0.547167,0.000000,0.368121,0.000000
0.000000,0.055814,0.000000,0.531295,0.000000,0.412891,0.000000
0.000000,0.078810,0.029595,0.445798,0.000000,0.445798,0.000000
0.263335,0.135049,0.127914,0.263335,0.000000,0.210366,0.000000
0.265015,0.000000,0.204954,0.265015,0.000000,0.265015,0.000000
0.191163,0.000000,0.149737,0.286843,0.085415,0.286843,0.000000
0.283880,0.000000,0.176025,0.283880,0.032554,0.223662,0.000000
0.296507,0.000000,0.224144,0.296507,0.014376,0.168465,0.000000
0.248932,0.000000,0.132558,0.299510,0.032802,0.286198,0.000000
0.049322,0.124073,0.000000,0.409454,0.007698,0.409454,0.000000
0.000000,0.270825,0.000000,0.358780,0.016240,0.354155,0.000000
0.000000,0.336257,0.000000,0.336257,0.000000,0.327486,0.000000
0.281182,0.317321,0.000000,0.317321,0.084176,0.000000,0.000000
0.000000,0.131969,0.000000,0.000000,0.803876,0.000000,0.064155
0.337321,0.000000,0.171690,0.000000,0.205092,0.000000,0.285898
0.397715,0.000000,0.000000,0.000000,0.205455,0.000000,0.396830
0.507035,0.000000,0.000000,0.000000,0.000000,0.000000,0.492965
0.000000,0.212803,0.000000,0.472627,0.109818,0.204752,0.000000
0.000000,0.394151,0.000000,0.451539,0.038609,0.115701,0.000000
0.000000,0.172564,0.000000,0.544030,0.083078,0.200328,0.000000
0.044291,0.000000,0.186406,0.649621,0.025387,0.000000,0.094295
0.000000,0.000000,0.000000,0.652610,0.284268,0.000000,0.063122
0.200992,0.000000,0.000000,0.427708,0.162466,0.000000,0.208834
0.092059,0.000000,0.000000,0.399981,0.073816,0.104085,0.330059
0.078194,0.000000,0.000000,0.407389,0.000000,0.280817,0.233600
0.022251,0.000000,0.000000,0.471749,0.000000,0.039788,0.466211
0.312621,0.000000,0.000000,0.665223,0.000000,0.000000,0.022157
0.209255,0.000000,0.000000,0.674449,0.000000,0.000000,0.116296
0.000000,0.000000,0.000000,0.772751,0.000000,0.000000,0.227249
0.000000,0.000000,0.000000,0.569249,0.000000,0.000000,0.430751
0.000000,0.000000,0.000000,0.489131,0.000000,0.098345,0.412524
0.015490,0.000000,0.000000,0.498785,0.122029,0.000000,0.363696
0.000000,0.000000,0.000000,0.401482,0.319813,0.000000,0.278705
0.000000,0.000000,0.014940,0.567200,0.050557,0.283402,0.083901
0.000000,0.000000,0.000000,0.585376,0.414624,0.000000,0.000000
0.000000,0.000000,0.000000,0.679625,0.320375,0.000000,0.000000
0.000000,0.000000,0.000000,0.680088,0.319912,0.000000,0.000000
0.000000,0.000000,0.000000,0.772422,0.000000,0.227578,0.000000
0.000000,0.000000,0.000000,0.501369,0.000000,0.498631,0.000000
0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000
0.000000,0.000000,0.000000,0.567632,0.153237,0.279131,0.000000
0.000000,0.000000,0.000000,0.516081,0.348744,0.135175,0.000000
0.000000,0.000000,0.000000,0.478962,0.478962,0.042076,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.248431,0.000000,0.000000,0.375785,0.375785,0.000000,0.000000
0.388841,0.000000,0.000000,0.388841,0.222319,0.000000,0.000000
0.341042,0.000000,0.041979,0.341042,0.275937,0.000000,0.000000
0.369920,0.000000,0.000000,0.369920,0.260161,0.000000,0.000000
0.063259,0.017879,0.000000,0.582062,0.285319,0.051481,0.000000
0.000000,0.303782,0.000000,0.303782,0.088654,0.303782,0.000000
0.434598,0.000000,0.111056,0.434598,0.019748,0.000000,0.000000
0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000
0.131596,0.000000,0.000000,0.512510,0.355894,0.000000,0.000000
0.235702,0.000000,0.000000,0.382149,0.382149,0.000000,0.000000
0.027204,0.000000,0.000000,0.486398,0.486398,0.000000,0.000000
0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
0.021702,0.000000,0.000000,0.740479,0.237819,0.000000,0.000000
0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000
0.000000,0.000000,0.000000,0.484329,0.157526,0.358145,0.000000
0.000000,0.000000,0.000000,0.436219,0.127563,0.436219,0.000000
0.000000,0.000000,0.000000,0.475814,0.048373,0.475814,0.000000
0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000
0.000000,0.237533,0.000000,0.368740,0.024988,0.368740,0.000000
0.000000,0.253083,0.000000,0.373459,0.000000,0.373459,0.000000
0.000000,0.271928,0.000000,0.364036,0.000000,0.364036,0.000000
0.000000,0.249773,0.000000,0.375113,0.000000,0.375113,0.000000
0.167477,0.256293,0.000000,0.288115,0.000000,0.288115,0.000000
0.263424,0.102526,0.000000,0.298897,0.036256,0.298897,0.000000
0.152000,0.183872,0.000000,0.270728,0.122672,0.270728,0.000000
0.052284,0.208476,0.000000,0.343442,0.052356,0.343442,0.000000
0.066357,0.296829,0.000000,0.296829,0.043157,0.296829,0.000000
0.059735,0.294849,0.000000,0.294849,0.055717,0.294849,0.000000
0.061714,0.263522,0.000000,0.300376,0.074013,0.300376,0.000000
0.147582,0.175442,0.000000,0.309774,0.057427,0.309774,0.000000
0.115098,0.280790,0.000000,0.280790,0.042531,0.280790,0.000000
0.144569,0.285144,0.000000,0.285144,0.000000,0.285144,0.000000
0.093821,0.302060,0.000000,0.302060,0.000000,0.302060,0.000000
0.212183,0.207103,0.000000,0.290357,0.000000,0.290357,0.000000
0.104273,0.298576,0.000000,0.298576,0.000000,0.298576,0.000000
0.049588,0.288697,0.000000,0.288697,0.000000,0.288697,0.084320
0.000000,0.288469,0.000000,0.288469,0.041902,0.288469,0.092690
0.000000,0.333333,0.000000,0.333333,0.000000,0.333333,0.000000
0.068880,0.336304,0.000000,0.355517,0.000000,0.239299,0.000000
0.105234,0.300043,0.000000,0.300043,0.000000,0.294679,0.000000
0.000000,0.371671,0.000000,0.330680,0.000000,0.297649,0.000000
0.000000,0.284701,0.000000,0.357650,0.000000,0.357650,0.000000
0.079025,0.342736,0.000000,0.342736,0.000000,0.235503,0.000000
0.078842,0.307053,0.000000,0.307053,0.000000,0.307053,0.000000
0.221508,0.226994,0.000000,0.226994,0.056396,0.058588,0.209519
0.090379,0.288600,0.000000,0.288600,0.043820,0.000000,0.288600
0.102899,0.260084,0.000000,0.260084,0.000000,0.116849,0.260084
0.000000,0.286774,0.000000,0.286774,0.014306,0.125374,0.286774
0.000000,0.265305,0.000000,0.265305,0.047772,0.156312,0.265305
0.000000,0.169927,0.000000,0.291369,0.000000,0.291369,0.247335
0.000000,0.000000,0.000000,0.359085,0.197712,0.329278,0.113925
0.000000,0.000000,0.087821,0.457220,0.015472,0.259676,0.179811
0.000000,0.000000,0.201088,0.415459,0.174740,0.000000,0.208713
0.000000,0.000000,0.144942,0.513163,0.254410,0.000000,0.087485
0.000000,0.000000,0.122117,0.460080,0.326612,0.000000,0.091190
0.171789,0.000000,0.000000,0.717983,0.110229,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.628441,0.371559,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.650076,0.000000,0.349924
0.000000,0.000000,0.000000,0.221647,0.008682,0.000000,0.769671
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.375972,0.000000,0.624028
0.000000,0.000000,0.097724,0.874272,0.000000,0.000000,0.028004
0.135286,0.114010,0.140946,0.609758,0.000000,0.000000,0.000000
0.437709,0.000000,0.391765,0.170527,0.000000,0.000000,0.000000
0.000000,0.000000,0.424167,0.575833,0.000000,0.000000,0.000000
0.000000,0.075381,0.000000,0.699331,0.225287,0.000000,0.000000
0.000000,0.000000,0.000000,0.884810,0.115190,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.838515,0.127213,0.034272,0.000000
0.000000,0.000000,0.000000,0.665463,0.334537,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.502838,0.497162,0.000000,0.000000,0.000000
0.000000,0.000000,0.799966,0.200034,0.000000,0.000000,0.000000
0.000000,0.000000,0.075556,0.378947,0.000000,0.545497,0.000000
0.000000,0.284318,0.000000,0.306002,0.103679,0.306002,0.000000
0.000000,0.321404,0.000000,0.375859,0.038410,0.264327,0.000000
0.000000,0.030522,0.000000,0.484739,0.000000,0.484739,0.000000
0.000000,0.133322,0.000000,0.365549,0.135580,0.365549,0.000000
0.000000,0.000000,0.000000,0.444706,0.110588,0.444706,0.000000
0.000000,0.000000,0.000000,0.444243,0.111515,0.444243,0.000000
0.000000,0.000000,0.000000,0.440527,0.118946,0.440527,0.000000
0.000000,0.000000,0.000000,0.444834,0.110333,0.444834,0.000000
0.000000,0.000000,0.000000,0.590098,0.150320,0.259582,0.000000
0.000000,0.000000,0.000000,0.703563,0.246802,0.049634,0.000000
0.000000,0.000000,0.000911,0.999089,0.000000,0.000000,0.000000
0.000000,0.000000,0.053143,0.822153,0.000000,0.058674,0.066030
0.000000,0.020469,0.000000,0.538183,0.000000,0.000000,0.441348
0.000000,0.127593,0.000000,0.414697,0.000000,0.077945,0.379765
0.000000,0.288998,0.000000,0.346303,0.000000,0.061842,0.302857
0.000000,0.337951,0.000000,0.337951,0.000000,0.222173,0.101924
0.000000,0.000000,0.069690,0.499262,0.000000,0.431048,0.000000
0.000000,0.000000,0.205998,0.698910,0.000000,0.095092,0.000000
0.167402,0.000000,0.292368,0.540231,0.000000,0.000000,0.000000
0.241429,0.000000,0.307286,0.451285,0.000000,0.000000,0.000000
0.119442,0.000000,0.310114,0.570444,0.000000,0.000000,0.000000
0.000000,0.000000,0.026882,0.793531,0.000000,0.000000,0.179588
0.000000,0.000000,0.260174,0.739826,0.000000,0.000000,0.000000
0.656163,0.000000,0.254249,0.089587,0.000000,0.000000,0.000000
0.596214,0.000000,0.000000,0.056971,0.000000,0.000000,0.346814
0.686850,0.000000,0.075314,0.000000,0.000000,0.000000,0.237836
