0.002481,0.216448,0.104125,0.106310,0.159563,0.123582,0.287490
0.002477,0.216817,0.103449,0.105572,0.158996,0.122860,0.289830
0.002481,0.217186,0.103451,0.105149,0.158990,0.122837,0.289905
0.002486,0.216974,0.103570,0.104795,0.158994,0.122648,0.290533
0.002487,0.216454,0.103725,0.104698,0.159077,0.122790,0.290768
0.002487,0.216205,0.103732,0.104740,0.159110,0.122854,0.290872
0.002489,0.215895,0.103642,0.104608,0.159027,0.123077,0.291263
0.002493,0.215552,0.103574,0.104258,0.159218,0.123316,0.291588
0.002494,0.215537,0.103614,0.104192,0.159317,0.123421,0.291425
0.002499,0.215511,0.103568,0.104008,0.159124,0.123388,0.291902
0.002703,0.206633,0.115732,0.116576,0.162928,0.132673,0.262755
0.002703,0.206837,0.115057,0.115734,0.162377,0.132260,0.265032
0.002709,0.206640,0.114989,0.115510,0.162362,0.132583,0.265206
0.002711,0.206290,0.115109,0.115336,0.162331,0.132854,0.265368
0.002713,0.206041,0.115248,0.115298,0.162176,0.132847,0.265676
0.002714,0.206110,0.115187,0.115407,0.162205,0.132584,0.265792
0.002716,0.206510,0.115292,0.115050,0.161906,0.132510,0.266017
0.002723,0.206427,0.115158,0.114634,0.161775,0.132660,0.266624
0.002727,0.205800,0.115184,0.114815,0.161729,0.132745,0.267001
0.002726,0.206128,0.115172,0.114998,0.161439,0.132664,0.266872
0.002922,0.196751,0.128303,0.128369,0.164526,0.142137,0.236992
0.002922,0.196660,0.127730,0.127765,0.164127,0.141473,0.239323
0.002924,0.196451,0.127859,0.127682,0.164260,0.141519,0.239305
0.002928,0.197010,0.127724,0.127382,0.164053,0.141284,0.239618
0.002929,0.197036,0.127829,0.127588,0.163883,0.140986,0.239750
0.002926,0.197103,0.127697,0.127372,0.163866,0.141343,0.239694
0.002932,0.196555,0.127600,0.127322,0.164066,0.141439,0.240086
0.002942,0.196063,0.127570,0.127213,0.164267,0.141241,0.240704
0.002942,0.196296,0.127560,0.127110,0.164283,0.141067,0.240741
0.002941,0.196446,0.127647,0.127306,0.163923,0.140989,0.240748
0.003236,0.183723,0.144368,0.144276,0.166567,0.151970,0.205860
0.003234,0.184218,0.143490,0.143390,0.166210,0.151561,0.207898
0.003240,0.184392,0.143312,0.143210,0.166210,0.151447,0.208189
0.003241,0.184583,0.142969,0.143386,0.166436,0.151356,0.208030
0.003239,0.184625,0.142909,0.143697,0.166308,0.151234,0.207987
0.003233,0.184712,0.143104,0.143961,0.166177,0.151241,0.207572
0.003233,0.184646,0.143162,0.143897,0.165933,0.151504,0.207624
0.003241,0.184501,0.143176,0.143733,0.165794,0.151378,0.208178
0.003243,0.184382,0.143337,0.143561,0.165876,0.151199,0.208402
0.003241,0.184472,0.143233,0.143586,0.165921,0.151247,0.208299
0.003472,0.175300,0.154746,0.155566,0.166694,0.158222,0.185999
0.003470,0.176560,0.154240,0.154426,0.166329,0.157828,0.187147
0.003472,0.176380,0.154353,0.154180,0.166445,0.158103,0.187067
0.003478,0.175822,0.154253,0.154352,0.166503,0.158263,0.187329
0.003476,0.176409,0.154203,0.154416,0.166372,0.157813,0.187311
0.003473,0.176591,0.154194,0.154822,0.166123,0.157540,0.187255
0.003475,0.176277,0.154135,0.154954,0.165958,0.157794,0.187406
0.003474,0.175889,0.154323,0.154835,0.166030,0.158080,0.187369
0.003474,0.175424,0.154594,0.154709,0.166275,0.158209,0.187315
0.003475,0.175845,0.153702,0.155127,0.166300,0.158271,0.187280
0.003883,0.174127,0.156068,0.157746,0.166144,0.159474,0.182556
0.003883,0.173931,0.156719,0.157566,0.165941,0.159045,0.182916
0.003882,0.173751,0.156430,0.157285,0.166161,0.159525,0.182967
0.003891,0.173754,0.155639,0.157211,0.166500,0.159775,0.183230
0.003893,0.173820,0.155412,0.157555,0.166447,0.159381,0.183492
0.003882,0.174229,0.156190,0.157764,0.166022,0.158913,0.183000
0.003872,0.174246,0.156466,0.158064,0.165875,0.158880,0.182596
0.003873,0.174148,0.156404,0.158321,0.165974,0.158748,0.182530
0.003882,0.174284,0.156067,0.157798,0.166295,0.158828,0.182845
0.003888,0.174185,0.155715,0.157680,0.166385,0.159035,0.183114
0.004481,0.176361,0.152879,0.155354,0.165852,0.156774,0.188299
0.004480,0.176702,0.153181,0.155454,0.165630,0.156571,0.187983
0.004479,0.176372,0.153654,0.154666,0.166195,0.156563,0.188071
0.004490,0.176772,0.152540,0.155361,0.165728,0.156641,0.188468
0.004471,0.176702,0.152063,0.155052,0.166815,0.157176,0.187721
0.004485,0.176909,0.152516,0.155328,0.166225,0.156153,0.188384
0.004485,0.176748,0.153043,0.155159,0.166114,0.156068,0.188383
0.004481,0.176517,0.153140,0.155196,0.165974,0.156454,0.188239
0.004481,0.176634,0.152728,0.155200,0.165927,0.156693,0.188336
0.004475,0.176536,0.152273,0.155328,0.166148,0.157164,0.188076
0.005163,0.177881,0.149202,0.153465,0.166091,0.154860,0.193338
0.005185,0.177657,0.149907,0.153373,0.166067,0.154005,0.193805
0.005173,0.177633,0.150034,0.153434,0.166132,0.154110,0.193484
0.005167,0.177686,0.149361,0.154119,0.165987,0.154424,0.193255
0.005178,0.177596,0.148866,0.154474,0.165818,0.154336,0.193733
0.005175,0.176902,0.149463,0.154410,0.166031,0.154333,0.193684
0.005186,0.176440,0.149824,0.154078,0.166357,0.154059,0.194056
0.005183,0.176349,0.149665,0.154253,0.166539,0.154082,0.193930
0.005165,0.176497,0.149827,0.154407,0.166656,0.154188,0.193260
0.005166,0.177011,0.149921,0.154429,0.166048,0.154127,0.193298
0.005781,0.178896,0.145844,0.151227,0.165840,0.151245,0.201167
0.005790,0.177831,0.145969,0.151973,0.166216,0.151374,0.200847
0.005788,0.177528,0.146602,0.152054,0.166169,0.151067,0.200791
0.005792,0.177956,0.147106,0.151635,0.165751,0.150940,0.200821
0.005780,0.177404,0.147529,0.151625,0.166045,0.151168,0.200449
0.005780,0.176801,0.147901,0.151323,0.166143,0.151763,0.200289
0.005777,0.176951,0.147943,0.151455,0.166363,0.151471,0.200040
0.005779,0.177204,0.147719,0.152318,0.166470,0.150454,0.200056
0.005752,0.177141,0.147880,0.152299,0.166206,0.151352,0.199371
0.005731,0.176287,0.148988,0.152245,0.166172,0.151732,0.198845
0.006199,0.177608,0.145814,0.149223,0.166113,0.148335,0.206708
0.006204,0.177584,0.145971,0.150072,0.166149,0.147825,0.206195
0.006199,0.177831,0.146626,0.149749,0.166535,0.147127,0.205933
0.006195,0.177717,0.146904,0.149813,0.166275,0.147311,0.205785
0.006180,0.177783,0.146569,0.149961,0.166286,0.147950,0.205271
0.006176,0.177768,0.146537,0.150123,0.166363,0.147905,0.205128
0.006167,0.177717,0.146571,0.150235,0.166627,0.147647,0.205036
0.006171,0.177474,0.147126,0.150360,0.166602,0.147107,0.205159
0.006168,0.177278,0.147611,0.150433,0.166428,0.146966,0.205117
0.006169,0.177357,0.147771,0.150398,0.166111,0.147403,0.204793
0.006361,0.180248,0.142546,0.145776,0.166113,0.142543,0.216413
0.006362,0.180060,0.142895,0.146306,0.166189,0.142541,0.215647
0.006338,0.179898,0.143233,0.146229,0.166657,0.142663,0.214983
0.006327,0.179797,0.143330,0.146455,0.166769,0.142628,0.214694
0.006323,0.179916,0.143263,0.146761,0.166473,0.142708,0.214556
0.006346,0.180376,0.142518,0.146716,0.166306,0.142591,0.215146
0.006364,0.179866,0.142609,0.146378,0.167091,0.142146,0.215546
0.006388,0.179297,0.142923,0.147140,0.166701,0.141222,0.216328
0.006355,0.179172,0.142938,0.147378,0.167383,0.141443,0.215331
0.006331,0.179358,0.142962,0.147606,0.167196,0.141966,0.214580
0.006349,0.182732,0.137287,0.142696,0.166714,0.136083,0.228138
0.006344,0.182262,0.137647,0.143128,0.167417,0.136123,0.227079
0.006367,0.181972,0.137706,0.143690,0.167363,0.135085,0.227817
0.006388,0.182181,0.137724,0.143720,0.167232,0.134557,0.228199
0.006388,0.182169,0.137148,0.144344,0.167452,0.134340,0.228159
0.006383,0.181759,0.137507,0.144194,0.167714,0.134248,0.228194
0.006390,0.181860,0.137560,0.144090,0.167884,0.134040,0.228176
0.006397,0.181873,0.137684,0.144372,0.167822,0.133669,0.228183
0.006400,0.182126,0.137489,0.144426,0.167930,0.133185,0.228444
0.006399,0.182335,0.137723,0.144412,0.168019,0.132659,0.228454
0.006182,0.185924,0.129419,0.137849,0.167650,0.123204,0.249772
0.006205,0.185767,0.129766,0.138400,0.167973,0.123376,0.248512
0.006212,0.185639,0.129318,0.138412,0.168114,0.123637,0.248667
0.006212,0.185374,0.129059,0.138684,0.168526,0.123647,0.248499
0.006220,0.185097,0.128918,0.138948,0.168706,0.123313,0.248798
0.006231,0.185290,0.129139,0.138873,0.168552,0.122842,0.249073
0.006237,0.185591,0.129362,0.138816,0.168520,0.122534,0.248940
0.006255,0.185644,0.128939,0.138945,0.168749,0.122340,0.249128
0.006261,0.185506,0.128550,0.139385,0.169143,0.121932,0.249223
0.006266,0.185411,0.128304,0.139913,0.169309,0.121282,0.249516
0.005909,0.187913,0.118355,0.133433,0.168672,0.111119,0.274599
0.005928,0.187462,0.119113,0.134188,0.169151,0.111260,0.272899
0.005940,0.187261,0.118793,0.134478,0.169294,0.111207,0.273028
0.005958,0.187284,0.118710,0.134938,0.169123,0.110587,0.273400
0.005966,0.187109,0.118633,0.135255,0.169473,0.109826,0.273737
0.005967,0.186721,0.118701,0.135765,0.169209,0.109845,0.273791
0.005979,0.186658,0.118174,0.136406,0.169061,0.109679,0.274044
0.005992,0.186396,0.117757,0.136931,0.169255,0.109590,0.274080
0.006002,0.185687,0.117376,0.137435,0.169488,0.109700,0.274313
0.006018,0.184994,0.117410,0.137368,0.169303,0.110070,0.274838
0.005551,0.186140,0.105173,0.129250,0.166730,0.097634,0.309524
0.005568,0.185739,0.105989,0.130636,0.167315,0.098205,0.306549
0.005573,0.185414,0.105700,0.131182,0.167103,0.098190,0.306837
0.005586,0.185406,0.105081,0.131713,0.166835,0.098200,0.307178
0.005594,0.184746,0.104827,0.132265,0.166872,0.098444,0.307253
0.005587,0.183836,0.104820,0.133005,0.166955,0.098940,0.306859
0.005587,0.183424,0.104682,0.133473,0.167066,0.099261,0.306507
0.005610,0.182986,0.104527,0.133595,0.166742,0.099289,0.307251
0.005631,0.182023,0.104266,0.134288,0.166608,0.099274,0.307910
0.005631,0.181669,0.104336,0.134946,0.166197,0.099620,0.307600
0.005007,0.180974,0.090572,0.126375,0.162041,0.086110,0.348919
0.005029,0.181273,0.091233,0.127867,0.162657,0.086676,0.345266
0.005045,0.180918,0.091097,0.127314,0.162628,0.086624,0.346375
0.005057,0.180007,0.091036,0.127354,0.162626,0.086965,0.346955
0.005060,0.178986,0.091230,0.127894,0.162651,0.087280,0.346897
0.005055,0.179228,0.091388,0.128191,0.162685,0.087466,0.345987
0.005070,0.178617,0.091511,0.128564,0.162503,0.087373,0.346362
0.005077,0.178129,0.091798,0.128442,0.162447,0.087316,0.346790
0.005079,0.178256,0.091858,0.128484,0.162647,0.087294,0.346381
0.005075,0.178141,0.092154,0.128512,0.162827,0.087379,0.345914
0.005190,0.176668,0.084735,0.122182,0.159818,0.079713,0.371693
0.005197,0.176729,0.085591,0.122842,0.160676,0.080046,0.368919
0.005191,0.176293,0.086105,0.122680,0.160878,0.080132,0.368721
0.005193,0.176437,0.086306,0.122825,0.160599,0.080439,0.368202
0.005190,0.176730,0.086512,0.122906,0.160548,0.080678,0.367435
0.005186,0.176554,0.086717,0.123097,0.161164,0.080473,0.366809
0.005172,0.176222,0.087127,0.123364,0.161499,0.080671,0.365946
0.005168,0.175997,0.087455,0.123012,0.161517,0.080947,0.365905
0.005155,0.176012,0.087838,0.123152,0.161606,0.080925,0.365312
0.005137,0.176127,0.088681,0.123265,0.161724,0.080943,0.364123
0.005472,0.175308,0.084678,0.119732,0.159627,0.076578,0.378604
0.005479,0.174784,0.085258,0.120336,0.160415,0.076628,0.377099
0.005485,0.174164,0.085784,0.120130,0.160498,0.076496,0.377442
0.005477,0.175160,0.086209,0.119647,0.160245,0.076441,0.376821
0.005468,0.174790,0.086634,0.119789,0.160542,0.076375,0.376402
0.005462,0.174407,0.087209,0.120056,0.160652,0.076129,0.376085
0.005464,0.174290,0.087641,0.119995,0.160816,0.075925,0.375869
0.005462,0.174425,0.088209,0.119832,0.160324,0.076157,0.375591
0.005427,0.175329,0.089050,0.119334,0.160251,0.076538,0.374070
0.005392,0.175530,0.089887,0.119166,0.160803,0.077093,0.372130
0.006165,0.175830,0.089841,0.118326,0.160310,0.076415,0.373114
0.006146,0.175889,0.090142,0.118305,0.160492,0.076844,0.372183
0.006122,0.176276,0.090209,0.118054,0.160473,0.077479,0.371387
0.006094,0.176773,0.090645,0.117873,0.160203,0.077794,0.370618
0.006061,0.176662,0.090985,0.118205,0.160855,0.077859,0.369374
0.006029,0.176327,0.091595,0.118408,0.161529,0.078053,0.368058
0.005994,0.176896,0.092429,0.118221,0.161831,0.078137,0.366494
0.005964,0.177448,0.092594,0.118166,0.161562,0.078545,0.365721
0.005941,0.177736,0.093054,0.118051,0.161481,0.078870,0.364866
0.005920,0.178342,0.093079,0.117783,0.162145,0.078730,0.364001
0.005543,0.176059,0.083969,0.109365,0.158343,0.068821,0.397900
0.005546,0.176170,0.085049,0.110392,0.159439,0.069247,0.394157
0.005511,0.175967,0.085248,0.110732,0.160064,0.069367,0.393112
0.005489,0.176722,0.085600,0.110830,0.160204,0.069403,0.391752
0.005471,0.177505,0.086495,0.110466,0.160184,0.068964,0.390914
0.005444,0.177769,0.086857,0.110650,0.160557,0.068774,0.389949
0.005418,0.178246,0.087185,0.110898,0.160592,0.068737,0.388924
0.005409,0.178166,0.087374,0.111236,0.160552,0.068770,0.388493
0.005401,0.178003,0.087303,0.111462,0.160646,0.068759,0.388426
0.005390,0.178812,0.087337,0.111289,0.160778,0.068645,0.387751
0.005022,0.177561,0.079029,0.102877,0.156108,0.060462,0.418940
0.005010,0.179268,0.079791,0.103243,0.156987,0.060939,0.414762
0.004981,0.180366,0.080105,0.102757,0.156790,0.061289,0.413713
0.004957,0.180952,0.080505,0.102775,0.156573,0.061509,0.412729
0.004934,0.181629,0.080756,0.102660,0.156575,0.061657,0.411790
0.004921,0.182375,0.080647,0.102329,0.157022,0.061433,0.411273
0.004910,0.183327,0.080614,0.102031,0.157426,0.061246,0.410446
0.004913,0.184082,0.080417,0.102018,0.157181,0.060938,0.410450
0.004907,0.184848,0.080479,0.101700,0.156967,0.060975,0.410124
0.004906,0.185416,0.080587,0.101044,0.156833,0.061357,0.409857
0.004280,0.181778,0.069287,0.088755,0.148705,0.050763,0.456432
0.004306,0.184323,0.070243,0.089110,0.149721,0.050826,0.451472
0.004309,0.184544,0.070264,0.089083,0.150096,0.050307,0.451396
0.004316,0.183854,0.070428,0.089424,0.150996,0.049986,0.450995
0.004339,0.183880,0.070092,0.088892,0.151199,0.049859,0.451739
0.004355,0.184349,0.069895,0.088173,0.151194,0.050163,0.451870
0.004369,0.184355,0.069902,0.087489,0.151366,0.050314,0.452204
0.004383,0.185022,0.069764,0.086727,0.151142,0.050591,0.452370
0.004405,0.184483,0.070095,0.086203,0.151518,0.050419,0.452877
0.004423,0.184245,0.070119,0.085737,0.151883,0.050274,0.453319
0.003690,0.177623,0.056547,0.070748,0.140746,0.038459,0.512188
0.003730,0.179741,0.057205,0.071185,0.142398,0.038978,0.506764
0.003739,0.179774,0.056980,0.070509,0.142290,0.038889,0.507819
0.003751,0.179942,0.056805,0.069885,0.142339,0.039170,0.508106
0.003767,0.180215,0.056826,0.068888,0.142038,0.039624,0.508642
0.003776,0.180288,0.057088,0.068109,0.142118,0.039945,0.508675
0.003790,0.179779,0.056939,0.067597,0.142699,0.040236,0.508960
0.003812,0.179252,0.056884,0.067367,0.142834,0.040061,0.509792
0.003830,0.178553,0.056810,0.067497,0.142802,0.039761,0.510748
0.003853,0.178209,0.056660,0.066847,0.142552,0.039655,0.512223
0.003401,0.170287,0.047279,0.056265,0.132507,0.031911,0.558348
0.003442,0.172142,0.047363,0.056248,0.133934,0.032288,0.554583
0.003464,0.171770,0.047222,0.055585,0.133800,0.032184,0.555975
0.003486,0.171821,0.047290,0.055100,0.133841,0.032015,0.556447
0.003501,0.171654,0.047248,0.054598,0.134047,0.032045,0.556907
0.003514,0.171110,0.047258,0.054215,0.134441,0.032103,0.557359
0.003527,0.169942,0.047235,0.053874,0.135174,0.032230,0.558019
0.003537,0.170504,0.047102,0.053578,0.135073,0.032281,0.557926
0.003548,0.170267,0.047153,0.053379,0.134835,0.032267,0.558552
0.003561,0.169399,0.047244,0.053161,0.134836,0.032360,0.559439
0.003399,0.162792,0.042623,0.047753,0.129246,0.028813,0.585374
0.003426,0.162349,0.042914,0.047879,0.130241,0.029231,0.583960
0.003435,0.161752,0.042737,0.047693,0.130360,0.029574,0.584449
0.003443,0.161119,0.042595,0.047363,0.130751,0.029842,0.584887
0.003450,0.160581,0.042681,0.046964,0.130714,0.030228,0.585381
0.003458,0.159911,0.042732,0.046728,0.131029,0.030434,0.585709
0.003478,0.158963,0.043022,0.046514,0.131713,0.030718,0.585593
0.003489,0.157873,0.043029,0.046373,0.131716,0.030946,0.586574
0.003504,0.157538,0.043216,0.046551,0.131301,0.031323,0.586567
0.003521,0.156719,0.043515,0.046550,0.131288,0.031633,0.586773
0.002772,0.136032,0.030347,0.032897,0.111807,0.021030,0.665115
0.002829,0.138175,0.030869,0.033689,0.114139,0.021721,0.658577
0.002841,0.137247,0.030804,0.033842,0.113671,0.021857,0.659739
0.002857,0.137368,0.030746,0.033838,0.112770,0.022008,0.660412
0.002873,0.137080,0.030775,0.033877,0.112151,0.022313,0.660931
0.002885,0.136253,0.030789,0.034058,0.112110,0.022627,0.661278
0.002905,0.134768,0.030711,0.034180,0.112074,0.023004,0.662358
0.002922,0.133715,0.030722,0.034279,0.111752,0.023429,0.663181
0.002932,0.132633,0.030678,0.034430,0.111613,0.023776,0.663938
0.002945,0.131495,0.030580,0.034559,0.111549,0.024131,0.664741
0.002256,0.107505,0.019877,0.023036,0.090184,0.015383,0.741758
0.002304,0.108847,0.020160,0.023559,0.091970,0.015890,0.737269
0.002314,0.107800,0.020152,0.023568,0.091610,0.016169,0.738387
0.002324,0.106724,0.020250,0.023611,0.091464,0.016421,0.739206
0.002330,0.105619,0.020315,0.023711,0.091668,0.016685,0.739671
0.002339,0.104706,0.020289,0.023912,0.091868,0.016845,0.740042
0.002353,0.103569,0.020334,0.024175,0.092189,0.017058,0.740322
0.002363,0.102288,0.020482,0.024241,0.092666,0.017322,0.740639
0.002378,0.101062,0.020577,0.024312,0.092701,0.017609,0.741362
0.002391,0.100029,0.020720,0.024506,0.092983,0.017911,0.741460
0.001792,0.076857,0.012594,0.015268,0.071411,0.010800,0.811278
0.001839,0.078296,0.012933,0.015578,0.073472,0.011196,0.806686
0.001852,0.078003,0.013091,0.015691,0.073843,0.011454,0.806066
0.001868,0.077497,0.013183,0.015810,0.074082,0.011700,0.805859
0.001886,0.076497,0.013309,0.015957,0.074276,0.011932,0.806143
0.001895,0.076096,0.013510,0.016169,0.074841,0.012167,0.805321
0.001910,0.075851,0.013752,0.016213,0.075480,0.012451,0.804342
0.001928,0.075596,0.014006,0.016263,0.076004,0.012721,0.803481
0.001946,0.075697,0.014255,0.016314,0.076699,0.013103,0.801987
0.001959,0.075959,0.014458,0.016380,0.077408,0.013391,0.800445
0.001477,0.056639,0.008788,0.009959,0.058786,0.008073,0.856278
0.001511,0.057036,0.009084,0.010124,0.060251,0.008350,0.853645
0.001526,0.056080,0.009279,0.010145,0.060430,0.008520,0.854020
0.001543,0.055420,0.009471,0.010193,0.061073,0.008687,0.853613
0.001561,0.055492,0.009640,0.010205,0.061911,0.008874,0.852317
0.001576,0.055560,0.009809,0.010211,0.062805,0.009084,0.850954
0.001592,0.055760,0.009949,0.010182,0.063154,0.009267,0.850097
0.001615,0.055869,0.010087,0.010123,0.063458,0.009414,0.849433
0.001637,0.055923,0.010292,0.010118,0.063730,0.009567,0.848734
0.001648,0.055795,0.010461,0.010132,0.064361,0.009722,0.847880
0.001168,0.037977,0.005657,0.005324,0.045260,0.005171,0.899442
0.001198,0.038900,0.005893,0.005422,0.046680,0.005352,0.896556
0.001213,0.039272,0.005997,0.005426,0.047177,0.005430,0.895486
0.001230,0.039770,0.006088,0.005426,0.047622,0.005571,0.894294
0.001242,0.040053,0.006192,0.005434,0.048063,0.005663,0.893353
0.001251,0.040340,0.006310,0.005458,0.048567,0.005747,0.892327
0.001261,0.040566,0.006417,0.005482,0.049080,0.005827,0.891367
0.001270,0.040597,0.006469,0.005475,0.049507,0.005873,0.890810
0.001281,0.040747,0.006530,0.005466,0.050083,0.005973,0.889920
0.001290,0.040851,0.006617,0.005468,0.050632,0.006049,0.889093
0.000911,0.026828,0.003402,0.002848,0.034746,0.003159,0.928107
0.000925,0.027164,0.003484,0.002883,0.035666,0.003218,0.926660
0.000932,0.027095,0.003530,0.002894,0.036086,0.003244,0.926220
0.000940,0.027085,0.003581,0.002909,0.036452,0.003259,0.925774
0.000950,0.027107,0.003630,0.002931,0.036834,0.003283,0.925265
0.000958,0.027129,0.003684,0.002961,0.037390,0.003314,0.924564
0.000965,0.027140,0.003712,0.002988,0.037849,0.003345,0.924002
0.000973,0.027112,0.003736,0.003012,0.038193,0.003348,0.923625
0.000988,0.027166,0.003784,0.003043,0.038510,0.003346,0.923163
0.001003,0.027339,0.003837,0.003075,0.039028,0.003347,0.922370
0.000701,0.017166,0.002066,0.002038,0.025700,0.002060,0.950269
0.000718,0.017468,0.002110,0.002085,0.026337,0.002105,0.949178
0.000729,0.017604,0.002145,0.002117,0.026666,0.002139,0.948600
0.000742,0.017744,0.002186,0.002155,0.027139,0.002183,0.947852
0.000754,0.017901,0.002227,0.002194,0.027513,0.002219,0.947191
0.000767,0.018031,0.002262,0.002229,0.027594,0.002248,0.946868
0.000781,0.018151,0.002296,0.002264,0.027655,0.002283,0.946570
0.000792,0.018289,0.002337,0.002296,0.027712,0.002316,0.946257
0.000808,0.018382,0.002387,0.002343,0.027831,0.002357,0.945892
0.000822,0.018487,0.002435,0.002378,0.028043,0.002395,0.945440
0.000594,0.011765,0.001749,0.001749,0.018704,0.001749,0.963691
0.000605,0.011883,0.001779,0.001779,0.018975,0.001780,0.963199
0.000616,0.011928,0.001812,0.001812,0.019229,0.001813,0.962791
0.000630,0.011968,0.001855,0.001855,0.019297,0.001855,0.962539
0.000644,0.011949,0.001896,0.001896,0.019151,0.001896,0.962567
0.000658,0.012006,0.001935,0.001935,0.019162,0.001935,0.962371
0.000668,0.012043,0.001966,0.001966,0.019184,0.001966,0.962208
0.000680,0.012093,0.001999,0.001999,0.019322,0.001999,0.961908
0.000693,0.012166,0.002038,0.002038,0.019425,0.002038,0.961602
0.000707,0.012207,0.002080,0.002080,0.019472,0.002080,0.961374
0.000513,0.007725,0.001535,0.001535,0.012861,0.001535,0.974295
0.000524,0.007823,0.001567,0.001567,0.012962,0.001567,0.973990
0.000534,0.007918,0.001598,0.001598,0.013055,0.001598,0.973698
0.000544,0.008026,0.001629,0.001629,0.013164,0.001629,0.973379
0.000555,0.008147,0.001659,0.001659,0.013221,0.001659,0.973099
0.000564,0.008206,0.001687,0.001687,0.013257,0.001687,0.972912
0.000575,0.008244,0.001720,0.001720,0.013419,0.001720,0.972601
0.000585,0.008265,0.001751,0.001751,0.013557,0.001751,0.972342
0.000594,0.008270,0.001777,0.001777,0.013670,0.001777,0.972136
0.000604,0.008298,0.001808,0.001808,0.013836,0.001808,0.971839
0.000431,0.005199,0.001309,0.001309,0.009129,0.001309,0.981314
0.000441,0.005231,0.001338,0.001338,0.009225,0.001338,0.981090
0.000449,0.005262,0.001364,0.001364,0.009333,0.001364,0.980865
0.000456,0.005244,0.001385,0.001385,0.009399,0.001385,0.980744
0.000463,0.005182,0.001405,0.001405,0.009458,0.001405,0.980682
0.000470,0.005126,0.001427,0.001427,0.009504,0.001427,0.980620
0.000478,0.005096,0.001451,0.001451,0.009557,0.001451,0.980515
0.000485,0.005100,0.001471,0.001471,0.009605,0.001471,0.980398
0.000490,0.005106,0.001488,0.001488,0.009570,0.001488,0.980370
