1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000001,0.000045,0.000000,0.999954,0.000000,0.000000
0.000000,0.000003,0.003764,0.000000,0.996233,0.000000,0.000000
0.000000,0.000000,0.008460,0.000000,0.991540,0.000000,0.000000
0.000000,0.000000,0.004153,0.000000,0.995847,0.000000,0.000000
0.000000,0.000000,0.001247,0.000000,0.998753,0.000000,0.000000
0.000000,0.000000,0.000691,0.000000,0.999310,0.000000,0.000000
0.000000,0.000000,0.001290,0.000000,0.998710,0.000000,0.000000
0.000000,0.000000,0.002862,0.000000,0.997138,0.000000,0.000000
0.000000,0.000000,0.002204,0.000000,0.997796,0.000000,0.000000
0.000000,0.000000,0.000295,0.000000,0.999705,0.000000,0.000000
0.000000,0.000000,0.000017,0.000000,0.999983,0.000000,0.000000
0.000000,0.000000,0.000009,0.000000,0.999991,0.000000,0.000000
0.000000,0.000000,0.000033,0.000003,0.999958,0.000000,0.000007
0.000000,0.000000,0.000031,0.000004,0.999926,0.000000,0.000038
0.000000,0.000000,0.000006,0.000002,0.999764,0.000000,0.000228
0.000000,0.000000,0.000001,0.000001,0.989422,0.000000,0.010576
0.000000,0.000000,0.000000,0.000002,0.973027,0.000000,0.026971
0.000000,0.000001,0.000000,0.000006,0.999242,0.000000,0.000751
0.000000,0.000005,0.000000,0.000025,0.999968,0.000000,0.000001
0.000000,0.000152,0.000000,0.000366,0.999483,0.000000,0.000000
0.000000,0.008460,0.000000,0.011851,0.979689,0.000000,0.000000
0.000000,0.326160,0.000000,0.313224,0.360616,0.000000,0.000000
0.000000,0.539035,0.000000,0.457067,0.003898,0.000000,0.000000
0.000000,0.824407,0.000000,0.175528,0.000065,0.000000,0.000000
0.000000,0.994954,0.000000,0.005044,0.000002,0.000000,0.000000
0.000000,0.999919,0.000000,0.000081,0.000000,0.000000,0.000000
0.000000,0.999980,0.000000,0.000020,0.000000,0.000000,0.000000
0.000000,0.999840,0.000000,0.000159,0.000001,0.000000,0.000000
0.000000,0.990398,0.000000,0.009458,0.000144,0.000000,0.000000
0.000000,0.431190,0.000000,0.549671,0.019139,0.000000,0.000000
0.000000,0.010526,0.000000,0.978268,0.011206,0.000000,0.000000
0.000000,0.000409,0.000000,0.998592,0.001000,0.000000,0.000000
0.000000,0.000273,0.000000,0.999428,0.000299,0.000000,0.000000
0.000000,0.000757,0.000000,0.998987,0.000256,0.000000,0.000000
0.000000,0.005528,0.000000,0.994063,0.000408,0.000000,0.000000
0.000000,0.090548,0.000000,0.908748,0.000704,0.000000,0.000001
0.000000,0.503470,0.000000,0.496217,0.000272,0.000000,0.000040
0.000000,0.780348,0.000000,0.219151,0.000024,0.000000,0.000477
0.000000,0.917068,0.000000,0.082327,0.000001,0.000000,0.000605
