0.153971,0.130475,0.140553,0.135271,0.155228,0.144317,0.140185
0.143098,0.138715,0.140231,0.138418,0.152873,0.142119,0.144547
0.143136,0.147540,0.143268,0.141753,0.145046,0.140109,0.139149
0.141039,0.150837,0.136047,0.131176,0.149163,0.147732,0.144007
0.158096,0.145012,0.132852,0.142928,0.141970,0.146024,0.133118
0.158698,0.141616,0.120383,0.140093,0.146440,0.146255,0.146517
0.128918,0.137211,0.139738,0.132940,0.166864,0.154183,0.140146
0.155927,0.145209,0.130746,0.143112,0.145656,0.138923,0.140427
0.137152,0.136494,0.135060,0.138942,0.154845,0.143543,0.153964
0.152979,0.141586,0.128564,0.133758,0.159857,0.141058,0.142198
0.161277,0.129042,0.134947,0.142059,0.158293,0.134107,0.140276
0.140734,0.143477,0.144223,0.136829,0.150177,0.126975,0.157586
0.140606,0.147608,0.137885,0.137702,0.144800,0.138692,0.152708
0.153947,0.146555,0.141511,0.132670,0.140896,0.146707,0.137716
0.141399,0.137537,0.140300,0.136024,0.146811,0.152332,0.145597
0.149888,0.147900,0.135437,0.132466,0.147354,0.143532,0.143424
0.159250,0.132577,0.133297,0.139633,0.136959,0.141407,0.156875
0.147285,0.141857,0.130957,0.145911,0.145205,0.140482,0.148303
0.149740,0.145454,0.134411,0.146767,0.138390,0.145736,0.139502
0.160000,0.128503,0.134335,0.140209,0.150086,0.146518,0.140350
0.154440,0.132231,0.140642,0.145177,0.133349,0.145911,0.148249
0.149201,0.135436,0.146966,0.132910,0.135778,0.148572,0.151137
0.172464,0.139835,0.129200,0.134607,0.147344,0.139712,0.136839
0.167814,0.145932,0.132103,0.136045,0.144560,0.128908,0.144638
0.145653,0.131982,0.141389,0.146892,0.154684,0.136736,0.142664
0.165198,0.134584,0.141081,0.131352,0.144221,0.137935,0.145630
0.148330,0.134405,0.133541,0.140014,0.155132,0.132888,0.155690
0.144195,0.145558,0.139553,0.134147,0.147230,0.148594,0.140723
0.152307,0.138712,0.142058,0.131558,0.145034,0.146419,0.143912
0.167093,0.141253,0.132253,0.137898,0.141884,0.137623,0.141996
0.164963,0.134649,0.134348,0.135529,0.148297,0.136933,0.145281
0.164939,0.140474,0.130350,0.138369,0.141226,0.132419,0.152222
0.142294,0.144641,0.134439,0.126376,0.150865,0.151945,0.149439
0.150631,0.135158,0.133466,0.142662,0.134356,0.154837,0.148889
0.159036,0.139896,0.140057,0.132374,0.142967,0.142344,0.143326
0.149627,0.146028,0.136946,0.133043,0.137512,0.150877,0.145969
0.172779,0.142586,0.128264,0.129897,0.145939,0.151750,0.128786
0.146331,0.148575,0.128969,0.141521,0.148530,0.143306,0.142768
0.159456,0.139319,0.132195,0.131293,0.151886,0.141947,0.143904
0.142433,0.144319,0.138985,0.136215,0.141935,0.148562,0.147551
0.147498,0.147005,0.130523,0.136519,0.138213,0.148219,0.152025
0.160847,0.141075,0.140944,0.134565,0.139802,0.142459,0.140307
0.171517,0.138854,0.126086,0.127658,0.143109,0.149224,0.143552
0.153829,0.143120,0.134073,0.133827,0.143758,0.153035,0.138357
0.155471,0.142706,0.134419,0.139073,0.140022,0.144740,0.143568
0.166451,0.140287,0.125415,0.143853,0.141251,0.142160,0.140583
0.155026,0.134421,0.136962,0.131672,0.150751,0.145140,0.146028
0.155871,0.138710,0.129419,0.140798,0.143026,0.156088,0.136087
0.174650,0.134051,0.136108,0.124072,0.152536,0.141027,0.137554
0.160175,0.128760,0.133744,0.143573,0.140455,0.147591,0.145704
0.147035,0.142506,0.129815,0.144381,0.134969,0.151770,0.149525
0.130921,0.140383,0.137490,0.135303,0.152260,0.158619,0.145024
0.138499,0.140587,0.133481,0.140096,0.151187,0.154015,0.142134
0.139542,0.132854,0.143039,0.140394,0.149602,0.144669,0.149901
0.139992,0.144015,0.138386,0.144579,0.142550,0.141560,0.148918
0.153025,0.142345,0.134277,0.144662,0.139756,0.140916,0.145019
0.152818,0.143295,0.130243,0.138411,0.145812,0.152137,0.137282
0.144980,0.135698,0.147256,0.144400,0.149557,0.137014,0.141095
0.169681,0.136462,0.136699,0.132738,0.145479,0.141268,0.137673
0.143013,0.145463,0.127543,0.141408,0.146263,0.148727,0.147583
0.148621,0.139787,0.131419,0.149939,0.146398,0.149108,0.134728
0.155192,0.135683,0.130634,0.146689,0.140499,0.147044,0.144260
0.143398,0.147780,0.141977,0.130691,0.141531,0.150495,0.144129
0.148713,0.139323,0.131436,0.139836,0.149496,0.146563,0.144632
0.151373,0.144182,0.140051,0.137452,0.144139,0.146185,0.136617
0.146993,0.147651,0.141692,0.129352,0.150817,0.147560,0.135935
0.144983,0.128827,0.150212,0.146381,0.144715,0.152770,0.132112
0.168912,0.135658,0.135955,0.133902,0.148920,0.138599,0.138054
0.151759,0.139366,0.127097,0.143791,0.151835,0.143976,0.142177
0.139107,0.138010,0.139587,0.138607,0.150622,0.144162,0.149905
0.161235,0.138905,0.140474,0.132706,0.148261,0.144800,0.133619
0.141822,0.139942,0.136467,0.146667,0.139507,0.148507,0.147088
0.162951,0.142799,0.128082,0.141814,0.139709,0.148605,0.136040
0.148511,0.146071,0.130644,0.137176,0.145271,0.141519,0.150808
0.155308,0.132699,0.135679,0.134588,0.148142,0.156721,0.136863
0.166284,0.139382,0.135808,0.134232,0.140683,0.144910,0.138701
0.169402,0.138084,0.136212,0.130339,0.135896,0.146362,0.143705
0.144810,0.144014,0.138078,0.130015,0.155743,0.144311,0.143030
0.163566,0.145036,0.125977,0.129678,0.146458,0.151238,0.138048
0.169595,0.145462,0.128833,0.138141,0.131832,0.146798,0.139339
0.157573,0.138879,0.129147,0.138795,0.138349,0.149196,0.148061
0.146454,0.143868,0.134254,0.143549,0.149379,0.142136,0.140359
0.149415,0.133694,0.137497,0.141938,0.141413,0.160507,0.135536
0.144311,0.132249,0.138650,0.144607,0.152134,0.147330,0.140719
0.141582,0.152900,0.145886,0.132652,0.137842,0.157902,0.131236
0.159017,0.141976,0.136521,0.132475,0.135048,0.150815,0.144148
0.132756,0.148673,0.137673,0.142652,0.148056,0.143823,0.146368
0.150691,0.141909,0.137850,0.137984,0.148921,0.142062,0.140584
0.145584,0.147301,0.134155,0.146118,0.150565,0.132814,0.143463
0.136298,0.143516,0.137218,0.143776,0.155220,0.143681,0.140291
0.157728,0.133150,0.136745,0.138798,0.146727,0.137888,0.148964
0.152243,0.140713,0.121210,0.145296,0.143572,0.157017,0.139948
0.140847,0.140747,0.137494,0.137445,0.147789,0.152294,0.143385
0.141041,0.143029,0.123110,0.144378,0.143785,0.152873,0.151785
0.137206,0.147471,0.134508,0.142955,0.143890,0.143173,0.150795
0.144847,0.146695,0.132117,0.140114,0.149423,0.152823,0.133981
0.135978,0.150073,0.137501,0.137196,0.147444,0.149562,0.142247
0.152229,0.135750,0.139808,0.139090,0.152938,0.149711,0.130474
0.137241,0.145524,0.133367,0.145525,0.146891,0.147306,0.144145
0.140322,0.145280,0.133497,0.139481,0.158535,0.141802,0.141084
0.155070,0.127627,0.144237,0.132311,0.140821,0.158507,0.141427
0.136078,0.157679,0.126738,0.137802,0.149539,0.153878,0.138286
0.138753,0.147749,0.148559,0.136872,0.134807,0.148507,0.144752
0.135261,0.138684,0.139670,0.142868,0.145989,0.159042,0.138485
0.148720,0.141256,0.129898,0.134208,0.154465,0.152350,0.139103
0.157507,0.142030,0.133496,0.134203,0.154688,0.154753,0.123323
0.148309,0.141982,0.141220,0.129146,0.141985,0.149501,0.147856
0.139766,0.145511,0.135646,0.136544,0.147827,0.152106,0.142600
0.141848,0.138907,0.133321,0.142579,0.143096,0.154191,0.146057
0.146488,0.143464,0.132131,0.138813,0.140405,0.150477,0.148222
0.143849,0.138716,0.142720,0.131994,0.138819,0.155983,0.147919
0.166382,0.135774,0.135026,0.126111,0.152214,0.146828,0.137664
0.166096,0.139414,0.127134,0.138413,0.149984,0.146904,0.132054
0.141292,0.137281,0.134111,0.136440,0.156414,0.151940,0.142522
0.145412,0.148384,0.136987,0.147467,0.148155,0.146328,0.127267
0.129644,0.154568,0.130297,0.158894,0.146628,0.146795,0.133175
0.124742,0.156993,0.148382,0.134013,0.150078,0.148229,0.137563
0.144842,0.139639,0.135293,0.138423,0.151650,0.153133,0.137021
0.151410,0.131578,0.138974,0.138725,0.140332,0.152455,0.146527
0.138723,0.148246,0.139306,0.135928,0.141731,0.153067,0.142999
0.149874,0.143319,0.136092,0.138574,0.144065,0.137251,0.150824
0.151860,0.132346,0.139030,0.134696,0.150567,0.154587,0.136915
0.136064,0.156893,0.132223,0.144521,0.141992,0.150454,0.137853
0.141141,0.147988,0.142276,0.130906,0.139898,0.154964,0.142826
0.156946,0.143594,0.132699,0.137000,0.139351,0.144607,0.145802
0.163225,0.129630,0.138229,0.135836,0.142020,0.144012,0.147049
0.148906,0.139791,0.141572,0.143400,0.148822,0.137759,0.139750
0.146310,0.146050,0.140593,0.135860,0.148255,0.144421,0.138511
0.147344,0.140691,0.130728,0.134840,0.149954,0.151294,0.145150
0.151150,0.131635,0.145800,0.144738,0.129785,0.150367,0.146525
0.143898,0.147213,0.137904,0.148026,0.146321,0.138359,0.138279
0.158993,0.147114,0.131348,0.139682,0.148528,0.139641,0.134695
0.156142,0.127917,0.142556,0.133474,0.155786,0.154452,0.129673
0.157192,0.141164,0.141687,0.135835,0.142851,0.140253,0.141019
0.148683,0.149013,0.140714,0.144676,0.151314,0.136610,0.128990
0.137562,0.140520,0.141812,0.144030,0.138803,0.149927,0.147345
0.151161,0.146192,0.148030,0.130026,0.149832,0.140695,0.134063
0.160904,0.130967,0.139727,0.139441,0.135860,0.143461,0.149640
0.144177,0.132184,0.141369,0.141562,0.155593,0.139498,0.145617
0.133009,0.139169,0.139829,0.148666,0.151322,0.147522,0.140484
0.153980,0.147737,0.132813,0.134925,0.146885,0.144654,0.139006
0.159932,0.139949,0.136118,0.131861,0.148270,0.142508,0.141361
0.152227,0.143296,0.139042,0.124954,0.141250,0.154967,0.144263
0.156011,0.139297,0.148057,0.140072,0.137626,0.143366,0.135571
0.154158,0.145529,0.139269,0.137835,0.139015,0.139380,0.144814
0.166968,0.140953,0.134901,0.131420,0.140830,0.151372,0.133556
0.162942,0.141457,0.135592,0.143431,0.143103,0.142166,0.131309
0.151116,0.130734,0.144593,0.138786,0.146695,0.146518,0.141559
0.173372,0.126782,0.139874,0.130737,0.135706,0.151570,0.141958
0.169489,0.130904,0.129645,0.142438,0.142642,0.149244,0.135639
0.155596,0.140624,0.139136,0.132071,0.146990,0.148649,0.136934
0.152609,0.122795,0.139373,0.137832,0.146817,0.150939,0.149635
0.151324,0.129587,0.146712,0.141657,0.146243,0.150414,0.134063
0.152413,0.134202,0.131508,0.136258,0.152069,0.151664,0.141885
0.159712,0.136541,0.142945,0.145135,0.157709,0.131268,0.126689
0.142830,0.137611,0.142730,0.134922,0.144379,0.161877,0.135650
0.158949,0.142949,0.132501,0.136396,0.148763,0.146349,0.134092
0.161044,0.138323,0.141780,0.139601,0.144628,0.129815,0.144809
0.163770,0.143049,0.136768,0.143427,0.139421,0.138102,0.135464
0.159360,0.132871,0.138764,0.135736,0.140347,0.150185,0.142739
0.169600,0.137727,0.135584,0.133181,0.142639,0.142319,0.138949
0.160564,0.139136,0.129854,0.146302,0.140482,0.140672,0.142990
0.149494,0.140337,0.126374,0.157120,0.134866,0.148482,0.143328
0.162849,0.135083,0.140597,0.136172,0.138865,0.144525,0.141909
0.165075,0.136384,0.133056,0.129148,0.148693,0.145822,0.141821
0.164793,0.141497,0.142570,0.142329,0.145242,0.131452,0.132117
0.150232,0.144920,0.140865,0.135439,0.143767,0.141424,0.143354
0.160291,0.139789,0.148162,0.134554,0.146158,0.130149,0.140897
0.176092,0.138763,0.138478,0.130027,0.146998,0.133295,0.136348
0.158992,0.132056,0.141109,0.134765,0.135662,0.147685,0.149731
0.152434,0.137109,0.147643,0.144462,0.150473,0.134676,0.133202
0.171758,0.138839,0.139412,0.140108,0.144260,0.129247,0.136377
0.154624,0.144009,0.131220,0.142708,0.156941,0.137639,0.132858
0.160128,0.144155,0.129666,0.139860,0.143882,0.144654,0.137656
0.163954,0.133404,0.127350,0.140689,0.147249,0.145952,0.141401
0.144158,0.144613,0.144661,0.145053,0.143166,0.136914,0.141435
0.164803,0.130918,0.130721,0.143401,0.148094,0.139445,0.142618
0.162344,0.137808,0.150958,0.132598,0.144250,0.139618,0.132424
0.149353,0.127038,0.131106,0.140964,0.160880,0.140349,0.150310
0.150628,0.138230,0.136486,0.138234,0.156221,0.136817,0.143385
0.152539,0.139342,0.135098,0.140850,0.144959,0.137295,0.149918
0.152502,0.150014,0.136785,0.129844,0.135617,0.146184,0.149056
0.165701,0.134030,0.139205,0.138910,0.147698,0.135270,0.139185
0.138285,0.146122,0.140336,0.140807,0.152752,0.136154,0.145544
0.137776,0.151405,0.134295,0.135991,0.154028,0.143139,0.143366
0.159419,0.142261,0.130062,0.140896,0.141444,0.137749,0.148169
0.154300,0.140033,0.131914,0.139831,0.153297,0.137786,0.142838
0.148072,0.143958,0.141158,0.136952,0.140512,0.142274,0.147075
0.150779,0.139778,0.141797,0.145041,0.146893,0.137324,0.138389
0.160888,0.129066,0.132303,0.142447,0.149777,0.139579,0.145940
0.166865,0.130531,0.140605,0.135329,0.139951,0.126241,0.160478
0.158565,0.138929,0.140689,0.140029,0.142514,0.141643,0.137631
0.141788,0.139812,0.137648,0.148242,0.151492,0.138929,0.142089
0.153525,0.140987,0.133915,0.139268,0.149168,0.132884,0.150252
0.152907,0.133703,0.142515,0.143981,0.145705,0.140447,0.140741
0.140060,0.132054,0.129106,0.138152,0.152328,0.152071,0.156228
0.142356,0.143659,0.137512,0.141984,0.154527,0.131768,0.148195
0.158477,0.140944,0.137720,0.134603,0.151611,0.135012,0.141632
0.150941,0.152206,0.137304,0.135590,0.149229,0.126880,0.147850
0.148883,0.144207,0.138660,0.146407,0.146758,0.139003,0.136083
0.145190,0.149274,0.132041,0.138815,0.144450,0.135057,0.155173
0.143707,0.153804,0.127513,0.144328,0.144516,0.149573,0.136559
0.165632,0.144956,0.127042,0.131968,0.151686,0.131271,0.147444
0.148560,0.141553,0.136798,0.141312,0.149609,0.142184,0.139985
0.148075,0.141455,0.137265,0.145931,0.149443,0.139861,0.137971
0.151530,0.138847,0.146978,0.133813,0.145778,0.142276,0.140778
0.170431,0.140910,0.135343,0.140491,0.143694,0.129262,0.139868
0.138056,0.144674,0.138110,0.142452,0.149609,0.137368,0.149732
0.155497,0.144097,0.132302,0.138932,0.156228,0.136952,0.135994
0.156747,0.140846,0.132920,0.139384,0.147912,0.147116,0.135076
0.152104,0.141496,0.135631,0.147290,0.153766,0.131969,0.137744
0.152345,0.143541,0.146073,0.144932,0.143566,0.130880,0.138664
0.141295,0.150433,0.142894,0.134960,0.156523,0.132174,0.141722
0.161961,0.130333,0.145654,0.133656,0.150368,0.135288,0.142740
0.143220,0.146366,0.140675,0.136381,0.144544,0.143546,0.145268
0.149856,0.142849,0.144213,0.140691,0.146604,0.141805,0.133983
0.149035,0.145732,0.137904,0.136149,0.154223,0.142820,0.134137
0.165633,0.138881,0.140050,0.128725,0.149018,0.138728,0.138965
0.160704,0.138816,0.134320,0.141362,0.150723,0.140552,0.133523
0.130645,0.134262,0.138048,0.150614,0.164723,0.142913,0.138795
0.168578,0.144202,0.128605,0.136560,0.146879,0.131020,0.144156
0.159059,0.145064,0.129443,0.135359,0.148108,0.147161,0.135806
0.148509,0.149733,0.136131,0.144265,0.143122,0.132208,0.146033
0.163345,0.137974,0.134699,0.141980,0.154493,0.132396,0.135113
0.154314,0.141379,0.131879,0.139980,0.154978,0.132604,0.144865
0.147835,0.147169,0.134435,0.130442,0.158485,0.140684,0.140949
0.145589,0.135451,0.137888,0.147249,0.152203,0.135227,0.146392
0.130253,0.135344,0.138732,0.147065,0.142657,0.158619,0.147331
0.156045,0.148661,0.128811,0.134352,0.149601,0.140186,0.142345
0.142152,0.153988,0.136638,0.138324,0.150591,0.146881,0.131426
0.147896,0.128467,0.139524,0.141091,0.147878,0.143490,0.151652
0.137971,0.146414,0.144820,0.140760,0.148879,0.140053,0.141103
0.143612,0.143452,0.131124,0.141061,0.143301,0.152785,0.144666
0.149215,0.144166,0.142159,0.133935,0.151458,0.140650,0.138417
0.152307,0.147240,0.136233,0.138619,0.144064,0.137863,0.143674
0.134139,0.145573,0.138108,0.138092,0.154144,0.147542,0.142401
0.140900,0.140868,0.125455,0.142141,0.152328,0.152882,0.145425
0.155723,0.136595,0.125080,0.139098,0.149862,0.143803,0.149839
0.132514,0.153763,0.144990,0.136875,0.150878,0.145183,0.135797
0.124162,0.143470,0.139297,0.143186,0.155997,0.142887,0.151001
0.160891,0.146171,0.130606,0.137690,0.154680,0.135006,0.134957
0.150132,0.135221,0.137257,0.139321,0.150979,0.149618,0.137472
0.151366,0.144362,0.136700,0.134842,0.153757,0.140510,0.138463
0.153687,0.140613,0.132708,0.141682,0.152815,0.145286,0.133210
0.149969,0.139187,0.134421,0.150476,0.147367,0.139242,0.139338
0.131980,0.144376,0.141657,0.129023,0.157256,0.149053,0.146655
0.146095,0.157108,0.132483,0.137664,0.148214,0.137074,0.141363
0.151332,0.147599,0.145636,0.136137,0.146653,0.134243,0.138400
0.164785,0.140994,0.131303,0.132763,0.146586,0.138409,0.145160
0.160960,0.135118,0.128071,0.138780,0.162324,0.136555,0.138191
0.143404,0.135781,0.139591,0.139096,0.161626,0.136721,0.143782
0.157337,0.142388,0.130411,0.149183,0.142038,0.140267,0.138376
0.142562,0.139543,0.133440,0.136785,0.158610,0.140488,0.148572
0.156897,0.149421,0.130311,0.146668,0.136889,0.133532,0.146281
0.143548,0.141162,0.141596,0.140520,0.159265,0.134176,0.139733
0.157436,0.140756,0.132951,0.137344,0.148724,0.142648,0.140141
0.152304,0.133635,0.135866,0.146750,0.149220,0.141278,0.140946
0.138914,0.142191,0.132716,0.141588,0.153208,0.141631,0.149751
0.144316,0.148381,0.132541,0.140500,0.156536,0.128964,0.148761
0.153548,0.144961,0.134688,0.143113,0.153428,0.136770,0.133493
0.144535,0.141021,0.139704,0.134442,0.156989,0.140588,0.142721
0.149909,0.139588,0.137769,0.137857,0.159620,0.137348,0.137910
0.150459,0.141259,0.131264,0.131888,0.151620,0.151117,0.142393
0.150793,0.142159,0.134715,0.140429,0.152113,0.146150,0.133642
0.151736,0.134288,0.147788,0.138645,0.154997,0.132354,0.140192
0.146614,0.138978,0.136462,0.139618,0.142365,0.154137,0.141826
0.137852,0.140355,0.143405,0.145077,0.151247,0.143791,0.138273
0.140467,0.142064,0.148439,0.140364,0.153731,0.145786,0.129150
0.143498,0.158418,0.128747,0.131146,0.156467,0.134645,0.147080
0.135288,0.147271,0.143430,0.138093,0.148535,0.146406,0.140977
0.156758,0.149088,0.142950,0.125011,0.141970,0.141318,0.142906
0.147422,0.142169,0.143337,0.135770,0.152057,0.140497,0.138747
0.125413,0.144588,0.139103,0.134753,0.160300,0.155440,0.140403
0.137916,0.143859,0.126112,0.146021,0.153235,0.142558,0.150298
0.140880,0.149609,0.139865,0.138970,0.140686,0.148595,0.141395
0.118884,0.149342,0.149747,0.143310,0.147093,0.141111,0.150512
0.143334,0.158798,0.134149,0.137281,0.143234,0.146591,0.136612
0.135709,0.137828,0.146393,0.128356,0.152257,0.145946,0.153511
0.148216,0.138406,0.142417,0.133564,0.154674,0.135868,0.146854
0.142430,0.154196,0.138342,0.130697,0.155669,0.138761,0.139906
0.145780,0.139441,0.141102,0.147220,0.153206,0.139594,0.133657
0.145814,0.144169,0.131903,0.125815,0.152496,0.149974,0.149830
