last_state
35.953383279251725
171.90811157226562
224.7794952392578
180.37770080566406
190.75999450683594
208.84605407714844
211.31192016601562
51.00923538208008
149.2607421875
135.92784118652344
307.7845153808594
282.8280029296875
185.9030303955078
116.29431915283203
44.96031188964844
165.71084594726562
125.14811706542969
58.3201904296875
235.45510864257812
111.07530975341797
77.92524719238281
302.82659912109375
129.1640625
145.63015747070312
175.7814178466797
494.2569274902344
221.9809112548828
43.67800521850586
37.62398910522461
48.52880096435547
0.0
0.0
0.0
0.0
441.0
0.0
0.0
0.0
400.0
464.0
0.0
493.0
0.0
0.0
0.0
0.0
0.0
453.0
0.0
162.0
400.0
394.0
0.0
0.0
400.0
0.0
602.0
655.0
1177.0
3.0971120866840067
3.6061493016417216
2.2553717923767067
-0.970652563407242
4.876264867788279
1.5315478945480265
-0.03989240761709567
4.343004808012324
-1.1165688782533891
-2.591533095876457
-7.329517570181963
1.7790941084106464
0.9244866331960111
0.6417121720525003
2.4690720084908833
-1.176275327538633
0.5171131544500085
1.3400133274131178
-0.33709949507220927
1.3512119106512301
4.3110889339523055
-0.008551378934555487
0.007638337588588229
3.6476993916672598
8.787768286122287
3.1799291887097922
-0.42064623038358917
-0.46145688864914547
0.8443635634550546
55.03854072312346
61.97440627895559
53.4404557063285
47.51164976982596
57.2107360844477
47.74418718864866
48.87900193309479
62.877740445256435
44.54243584244795
43.3262315049889
37.626008171135815
50.881618209357335
53.01600585576715
48.195153874412775
58.697106279826876
42.27241780770353
59.1472725406068
53.19384472122237
44.56656958457117
63.80645535381854
52.67825498865296
45.84886042305375
51.481442145198514
61.14114181275338
58.20139444485423
55.56184232985136
48.54650764955669
38.31163322452887
61.58549161437783
102.23718906837628
127.57386105801164
37.29327197484181
11.614417730364455
64.46636821424622
56.897932776280314
8.032626788406615
47.407184556861985
-48.99759395133848
-63.770975797155465
-165.69293572804392
88.39059972319708
78.06858258525149
30.02056654067625
85.10622236775997
-50.65960181233112
99.1036986441418
93.41817543854017
52.80678510453854
161.9356304016276
107.29910478407851
27.65286880838582
44.3292189888169
89.51173731645926
84.81360373762733
105.48130513771859
-60.640492933726804
-217.35240045381445
153.5056499337139
5.055673652260536
47.065884233315025
2.054602959472719
2.374845300225347
11.68523687069899
4.498147106809274
7.195597459398876
23.5674459139884
18.127044536794827
13.95740760378002
33.27295460321661
8.26169124546743
3.5543112328273727
3.331607399155806
26.448241105366165
20.347323457984928
19.393592891976134
17.209561360340043
13.54913532452709
41.3011457975431
6.941047599925887
2.9753425693509516
10.720864418695317
32.355917829217
27.535965396320922
13.76572181496892
12.273430081473863
33.57055902291567
47.505178292501235
